
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 245.000000, 0.000000, 0.000000, 14.921000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 134.000000, 0.000000, 0.000000, 8.161000
-5017, INFASTRUCTURE IMPROVEMENTS FOR JAMESTOWN 2007, IIFJ, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 342.084000, 95.502000, 23.164000, -460.750000
56775, SMART TRAFFIC CENTER, ITS0, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 600.000000, 300.000000, 0.000000, 0.000000, 300.000000
83526, REGIONAL CONCEPT OF TRANSPORTATION OPERATIONS (RCTO), RCTO, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 650.000000, 1150.000000, 0.000000, 0.000000, -500.000000
-5018, TRANSPORTATION IMPROVEMENTS TO HISTORIC JAMESTOWN 2007, TIHJ, Hampton Roads, Miscellaneous, Hampton Roads District-wide, 0.000000, 4341.011000, 1211.943000, 293.943000, -5846.897000
80481, PURCHASE SPECIALIZED TUNNEL FIRE SAFETY EQUIP IN HAMPTON RDS, TSFE, Hampton Roads, Miscellaneous, Hampton, 799.524000, 834.772000, 144.126000, 34.906000, -214.280000
84330, CITYWIDE AVL FOR EMERGENCY SERVICES VEHICLES, U000, Hampton Roads, Miscellaneous, Hampton, 270.000000, 270.000000, 0.000000, 0.000000, 0.000000
84331, WAYFINDER SIGNS, U000, Hampton Roads, Miscellaneous, Hampton, 300.000000, 238.441000, 111.559000, 0.000000, -50.000000
84332, INCIDENT MANAGEMENT DIVERSION SYSTEM, U000, Hampton Roads, Miscellaneous, Norfolk, 500.001000, 275.000000, 225.000000, 0.000000, 0.001000
84333, RESEARCH PARTNERSHIP W/ VIRGINIA UNIVERSITIES (REGIONAL ITS , U000, Hampton Roads, Miscellaneous, Norfolk, 300.000000, 0.000000, 100.000000, 200.000000, 0.000000
84364, CITYWIDE CCTV CAMERA LOCATIONS - PHASE 2 (10 LOCATIONS), U000, Hampton Roads, Miscellaneous, Hampton, 500.000000, 0.000000, 500.000000, 0.000000, 0.000000
84365, WAYFINDING SIGNS, PHASE 2, U000, Hampton Roads, Miscellaneous, Newport News, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
86500, EXECUTIVE DRIVE - WIDEN PAVEMENT TO ADD 4' MEDIAN, U000, Hampton Roads, Miscellaneous, Hampton, 221.725000, 221.725000, 0.000000, 0.000000, 0.000000
86501, COLISEUM DRIVE - INSTALL TRAFFIC SIGNAL, U000, Hampton Roads, Miscellaneous, Hampton, 220.000000, 220.000000, 0.000000, 0.000000, 0.000000
86503, CONSTRUCT SIDEWALK ALONG MARGARET BOOKER DRIVE, U000, Hampton Roads, Miscellaneous, Chesapeake, 224.513000, 225.000000, 0.000000, 0.000000, -0.487000
86607, REDESIGN INTERSECTION, U000, Hampton Roads, Miscellaneous, Chesapeake, 360.000000, 360.000000, 0.000000, 0.000000, 0.000000
86615, HSIP PROACTIVE SAFETY PROJECTS CITY OF NEWPORT NEWS, U000, Hampton Roads, Miscellaneous, Newport News, 120.478000, 1003.983000, 0.000000, 0.000000, -883.505000
70766, MULTI-MODAL LOT, , Hampton Roads, Primary, York County, 0.000000, 40.000000, 0.000000, 0.000000, -40.000000
4018, DISTRICTWIDE BRIDGE STRENGTHENING AND WIDENING, , Hampton Roads, Primary, Hampton Roads District-wide, 2500.000000, 2500.000000, 0.000000, 0.000000, 0.000000
5620, TRAFFIC OPERATIONS &amp; SAFETY IMPROVEMENT PROGRAM, , Hampton Roads, Primary, Hampton Roads District-wide, 873.623000, 873.623000, 0.000000, 0.000000, 0.000000
70619, HAMPTON ROADS PRIMARY DISTRICTWIDE GUARDRAIL, , Hampton Roads, Primary, Hampton Roads District-wide, 1162.081000, 1162.081000, 0.000000, 0.000000, 0.000000
70620, HAMPTON ROADS PRIMARY DISTRICTWIDE PAVEMENT MARKERS, , Hampton Roads, Primary, Hampton Roads District-wide, 354.384000, 354.384000, 0.000000, 0.000000, 0.000000
70621, HAMPTON ROADS PRIMARY DISTRICTWIDE SIGNALS, , Hampton Roads, Primary, Hampton Roads District-wide, 1578.523000, 1332.987000, 0.000000, 0.000000, 245.536000
70622, HAMPTON ROADS PRIMARY DISTRICTWIDE SIGNS, , Hampton Roads, Primary, Hampton Roads District-wide, 916.712000, 880.375000, 0.000000, 0.000000, 36.337000
70666, HAMPTON ROADS PRIMARY DISTRICTWIDE TECHNOLOGY, , Hampton Roads, Primary, Hampton Roads District-wide, 405.000000, 405.000000, 0.000000, 0.000000, 0.000000
55051, RTE 5 - VIRGINIA CAPITAL TRAIL-EASTERN SECTION, 0005, Hampton Roads, Primary, Statewide, 4659.142000, 5050.996000, 0.000000, 0.000000, -391.854000
67637, RTE 5 - INSTALL PEDESTRIAN CROSSING AND CURBCUT RAMPS, 0005, Hampton Roads, Primary, James City County, 4.816000, 4.846000, 0.000000, 0.000000, -0.030000
71883, RTE 5 - BRIDGE REPLACEMENT, 0005, Hampton Roads, Primary, James City County, 3477.896000, 3477.896000, 0.000000, 0.000000, 0.000000
77065, RTE 5 - INSTALL RTL FROM NB RTE 615 ONTO EB RTE 5, 0005, Hampton Roads, Primary, James City County, 527.852000, 500.000000, 0.000000, 300.000000, -272.148000
56187, RTE 17 - REPLACE BRIDGE OVER SO. BRANCH ELIZABETH RIVER, 0017, Hampton Roads, Primary, Chesapeake, 373618.182000, 20184.011000, 3243.646000, 12261.732000, 337928.793000
60843, RTE 17 - WIDEN FROM 4 TO 6 LANES, 0017, Hampton Roads, Primary, York County, 56553.332000, 19275.481000, 3000.000000, 30268.202000, 4009.649000
77066, RTE 17 - CONSTRUCT NB DUAL LTL &amp; TRAFFIC SIGNL MODIFICATIONS, 0017, Hampton Roads, Primary, York County, 0.161000, 210.000000, 0.000000, 0.000000, -209.839000
77067, RTE 17 - EXTEND LTL ON NBL, 0017, Hampton Roads, Primary, Isle of Wight County, 174.983000, 86.000000, 0.000000, 0.000000, 88.983000
77382, RTE 17 - DOMINION BOULEVARD CORRIDOR STUDY, 0017, Hampton Roads, Primary, Chesapeake, 150.000000, 150.000000, 0.000000, 0.000000, 0.000000
80382, ELECTRONIC TOLL COLLECTION &amp; VIOL ENFORCE SYSTEM, 0017, Hampton Roads, Primary, York County, 0.000000, 486.000000, 0.000000, 0.000000, -486.000000
83512, ROUTE 17 - INTERSECTION IMPROVEMENTS, 0017, Hampton Roads, Primary, York County, 2999.744000, 500.000000, 300.000000, 0.000000, 2199.744000
84478, ACCESS MANAGEMENT - CROSSOVER IMPROVEMENTS, 0017, Hampton Roads, Primary, Gloucester County, 794.272000, 500.000000, 250.000000, 250.000000, -205.728000
77564, RTE 31 - WIDEN &amp; RESTRIPE PAVEMENT, 0031, Hampton Roads, Primary, Surry County, 2085.570000, 2479.102000, 315.377000, 76.357000, -785.266000
81457, RTE 35 - BRIDGE REPLACEMENT, 0035, Hampton Roads, Primary, Southampton County, 14278.051000, 0.000000, 0.000000, 500.000000, 13778.051000
18974, RTE 40 - BRIDGE REPLACEMENT, 0040, Hampton Roads, Primary, Sussex County, 4178.797000, 4178.797000, 0.000000, 0.000000, 0.000000
17142, RTE 58 - BRIDGE &amp; APPROACH OVER BLACKWATER RIVER, 0058, Hampton Roads, Primary, Isle of Wight County, 6998.904000, 5852.194000, 646.710000, 500.000000, 0.000000
17728, RTE 58 - CONSTRUCT INTERCHANGE, 0058, Hampton Roads, Primary, Southampton County, 22310.147000, 4466.514000, 0.000000, 15484.392000, 2359.241000
76642, RTE 58 - PPTA PROJECT DEVELOPMENT &amp; MANAGEMENT, 0058, Hampton Roads, Primary, Hampton Roads District-wide, 10951.561000, 2508.970000, 2100.000000, 6238.287000, 104.304000
77245, RTE 58 - PPTA PROJECT DEVELOPMENT &amp; MANAGEMENT, 0058, Hampton Roads, Primary, Hampton Roads District-wide, 945.696000, 850.000000, 200.000000, 0.000000, -104.304000
81435, RTE 58 BUSINESS BRIDGE - FEASIBILITY STUDY, 0058, Hampton Roads, Primary, Isle of Wight County, 827.770000, 0.000000, 0.000000, 250.000000, 577.770000
13496, RTE 60 - RELOCATION &amp; UPGRADING, 0060, Hampton Roads, Primary, James City County, 29139.217000, 18732.484000, 469.467000, 6001.834000, 3935.432000
13497, RTE 105 - CONSTRUCTION OF PARALLEL LANES (WESTBOUND), 0105, Hampton Roads, Primary, Hampton Roads District-wide, 24804.282000, 3615.361000, 0.000000, 0.000000, 21188.921000
84484, CAPITOL LANDING RD BIKEWAY, 0143, Hampton Roads, Primary, York County, 289.810000, 173.000000, 0.000000, 0.000000, 116.810000
1896, RTE 175 - REPLACE 1 BRIDGE ON NEW LOCATION, 0175, Hampton Roads, Primary, Accomack County, 96761.652000, 67325.697000, 27168.923000, 2267.032000, 0.000000
65191, RTE 199 - JAMESTOWN CORRIDOR - PARALLEL LANE - PPTA SEGMT #1, 0199, Hampton Roads, Primary, James City County, 16321.921000, 16411.921000, 0.000000, 0.000000, -90.000000
65273, RTE 199 - PARALLEL LANE (PPTA SEGMENT # II), 0199, Hampton Roads, Primary, James City County, 14753.175000, 10781.540000, 3971.635000, 0.000000, 0.000000
65275, RTE 199 - INTERSECTION IMPROVEMENT (PPTA SEGMENT # III), 0199, Hampton Roads, Primary, Williamsburg, 3985.953000, 3789.391000, 0.000000, 0.000000, 196.562000
68684, RTE 199 - PPTA MONITORING OF FUNDS-DEVELOPMENT &amp; MANAGEMENT, 0199, Hampton Roads, Primary, Hampton Roads District-wide, 915.880000, 556.609000, 0.000000, 359.271000, 0.000000
58297, RTE 258 - WIDENING 2 TO 3 LANES WITH CURB &amp; GUTTER, 0258, Hampton Roads, Primary, Isle of Wight County, 4085.057000, 435.000000, 0.000000, 0.000000, 3650.057000
77359, RTE 301 - BRIDGE REPLACEMENT OVER CSX RAILROAD, 0301, Hampton Roads, Primary, Greensville County, 1339.725000, 86.400000, 0.000000, 4411.800000, -3158.475000
81458, RTE 301 - BRIDGE REPLACEMENT, 0301, Hampton Roads, Primary, Sussex County, 3933.928000, 0.000000, 0.000000, 708.805000, 3225.123000
-6383, RTE 308 OVER THREE CREEK VA STR. 1018, 0308, Hampton Roads, Primary, Southampton County, 3087.158000, 0.000000, 0.000000, 250.000000, 2837.158000
12331, RTE 316 - INTERSECTION IMPROVEMENT W/ROUNDABOUT DESIGN, 0316, Hampton Roads, Primary, Accomack County, 2024.241000, 911.318000, 762.861000, 350.062000, 0.000000
82961, ADD L&amp;RR TURN LANES ON MONTICELLO AVE IRONBOUND RD, 0321, Hampton Roads, Primary, James City County, 1197.189000, 0.000000, 200.000000, 660.000000, 337.189000
52303, RTE 460 - CONTRUCT TURN LANES, 0460, Hampton Roads, Primary, Isle of Wight County, 11507.705000, 385.386000, 0.000000, 0.000000, 11122.319000
56638, RTE 460 - LOCATION &amp; ENVIRONMENTAL STUDY (PE ONLY), 0460, Hampton Roads, Primary, Hampton Roads District-wide, 7094.390000, 7094.390000, 0.000000, 0.000000, 0.000000
84272, ROUTE 460 CORRIDOR IMPROVEMENT PROJECT - PPTA, 0460, Hampton Roads, Primary, Sussex County, 6000.000000, 2000.000000, 5329.975000, 23000.000000, -24329.975000
86496, UPGRADE EXISTING SIGNAL AND PAVEMENT MARKINGS, 0460, Hampton Roads, Primary, Norfolk, 441.460000, 543.500000, 0.000000, 0.000000, -102.040000
17633, CLASS I BIKEWAY/PEDESTRIAN ROUTE 60 &amp; CROAKER ROAD, BW00, Hampton Roads, Primary, James City County, 1890.497000, 78.000000, 200.000000, 930.000000, 682.497000
50015, GRAFTON DRIVE BIKEWAY (BIKEWAY AND SIDEWALK), BW00, Hampton Roads, Primary, York County, 0.000000, 100.000000, 0.000000, 0.000000, -100.000000
76475, BUS SHELTER EXPANSION FOR TICKET BOOTH, CPL0, Hampton Roads, Primary, Virginia Beach, 293.372000, 293.372000, 0.000000, 0.000000, 0.000000
81472, ISLE OF WIGHT EMERGENCY SIGNALS FY07 FEDERAL DEMO SEC 112, ES07, Hampton Roads, Primary, Isle of Wight County, 165.554000, 297.000000, 0.000000, 0.000000, -131.446000
-794,  SCOPING OF FUTURE FEDERAL PROJECTS, PE00, Hampton Roads, Primary, Hampton Roads District-wide, 0.000000, 0.000000, 250.000000, 0.000000, -250.000000
63840, GENERAL R/W EXPENSES, VARIOUS LOCATIONS DISTRICTWIDE, ROWA, Hampton Roads, Primary, Hampton Roads District-wide, 208.205000, 308.205000, 0.000000, 0.000000, -100.000000
80553, VIRGNIA SCENIC BYWAY, SB05, Hampton Roads, Primary, Hampton Roads District-wide, 495.000000, 495.000000, 0.000000, 0.000000, 0.000000
52324, SMART TRAFFIC CENTER, ST00, Hampton Roads, Primary, Hampton Roads District-wide, 190.047000, 260.000000, 0.000000, 0.000000, -69.953000
69008, FY04  WILDFLOWER MANAGEMENT PROJECT, WFP0, Hampton Roads, Primary, Hampton Roads District-wide, 293.321000, 228.000000, 0.000000, 0.000000, 65.321000
-4316, YORKTOWN 225TH TRANSPORTATION SYSTEM, , Hampton Roads, Public Transportation, York County, 45.500000, 45.500000, 0.000000, 0.000000, 0.000000
-4313, HRT - PURCHASE OF 20 TRANSIT BUSES, , Hampton Roads, Public Transportation, Hampton Roads District-wide, 6270.000000, 6270.000000, 0.000000, 0.000000, 0.000000
-4241, COLISEUM CENTRAL TRANSIT SHUTTLE, , Hampton Roads, Public Transportation, Hampton, 1352.867000, 0.000000, 0.000000, 1352.867000, 0.000000
-4225, INCREASE SERVICE FREQUENCY AND ADD SUNDAY SERVICE, PHASE 2, , Hampton Roads, Public Transportation, , 1534.500000, 0.000000, 0.000000, 1534.500000, 0.000000
-4223, NEWPORT NEWS/JAMES CITY CO EMPLOYEE CONNECTION, PHASE 2, , Hampton Roads, Public Transportation, , 98.000000, 0.000000, 98.000000, 0.000000, 0.000000
-4211, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 2, , Hampton Roads, Public Transportation, Portsmouth, 395.500000, 240.500000, 0.000000, 155.000000, 0.000000
-4210, DOWNTOWN PORTSMOUTH SHUTTLE SERVICE, PHASE 1, , Hampton Roads, Public Transportation, Portsmouth, 791.000000, 636.000000, 155.000000, 0.000000, 0.000000
-4200, NEWPORT NEWS SHUTTLE, PHASE 2 PURCHASE (2) 29' BUSES, , Hampton Roads, Public Transportation, Newport News, 1500.000000, 700.000000, 800.000000, 0.000000, 0.000000
-4196, CITYWIDE BUS SHELTER PROGRAM, , Hampton Roads, Public Transportation, Newport News, 110.000000, 110.000000, 0.000000, 0.000000, 0.000000
-4188, ROUTE 60 RAPID EXPRESS, PHASE 2, , Hampton Roads, Public Transportation, , 571.106000, 0.000000, 0.000000, 571.106000, 0.000000
-4186, ROUTE 60 RAPID EXPRESS, PHASE 1, , Hampton Roads, Public Transportation, , 1606.927000, 855.445000, 751.482000, 0.000000, 0.000000
-4184, NORFOLK LRT - OPERATING ASSISTANCE, , Hampton Roads, Public Transportation, , 7000.000000, 0.000000, 0.000000, 7000.000000, 0.000000
-4182, COMMUTER ROUTE 62, PHASE 2, , Hampton Roads, Public Transportation, , 983.824000, 0.000000, 0.000000, 983.824000, 0.000000
-4179, COMMUTER ROUTE 62, PHASE 1, , Hampton Roads, Public Transportation, , 2177.347000, 1123.759000, 1053.588000, 0.000000, 0.000000
